,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2016-12-06 12:00:00,290,8,1.5,85,1014.1,0.1
2016-12-06 13:00:00,286,3,0.9,92,1014.4,0.0
2016-12-06 14:00:00,290,6,1.0,94,1014.8,0.0
2016-12-06 15:00:00,300,5,1.1,93,1015.7,0.0
2016-12-06 16:00:00,310,5,1.2,93,1016.7,0.0
2016-12-06 17:00:00,310,3,1.2,93,1017.4,0.0
2016-12-06 18:00:00,290,3,1.2,94,1018.3,0.1
2016-12-06 19:00:00,300,3,1.1,95,1018.9,0.0
2016-12-06 20:00:00,290,4,1.0,96,1019.3,0.0
2016-12-06 21:00:00,276,4,0.8,97,1019.7,0.0
2016-12-06 22:00:00,290,4,0.7,97,1020.5,0.0
2016-12-06 23:00:00,310,2,0.6,96,1020.6,0.0
2016-12-07 00:00:00,290,2,0.4,95,1020.6,0.0
2016-12-07 01:00:00,350,1,0.1,95,1021.0,0.0
2016-12-07 02:00:00,310,2,-0.3,95,1021.2,0.0
2016-12-07 03:00:00,280,2,-0.3,96,1021.7,0.0
2016-12-07 04:00:00,288,2,-0.3,95,1021.9,0.0
2016-12-07 05:00:00,290,1,-0.5,95,1022.1,0.0
2016-12-07 06:00:00,198,1,-0.4,95,1022.0,0.0
2016-12-07 07:00:00,170,4,-0.4,94,1022.1,0.0
2016-12-07 08:00:00,174,2,-0.1,94,1022.2,0.0
2016-12-07 09:00:00,178,4,0.4,90,1022.3,0.0
2016-12-07 10:00:00,177,4,0.9,86,1021.7,0.0
2016-12-07 11:00:00,160,5,1.2,83,1021.0,0.0
2016-12-07 12:00:00,150,4,1.7,80,1019.7,0.0
2016-12-07 13:00:00,150,4,2.0,81,1019.0,0.0
2016-12-07 14:00:00,160,4,1.9,81,1018.6,0.0
2016-12-07 15:00:00,150,2,0.6,86,1018.4,0.0
2016-12-07 16:00:00,167,2,-0.5,90,1017.7,0.0
2016-12-07 17:00:00,160,2,0.1,88,1017.5,0.0
2016-12-07 18:00:00,183,2,-0.4,89,1017.1,0.0
2016-12-07 19:00:00,220,4,1.5,79,1017.1,0.0
2016-12-07 20:00:00,220,4,2.5,74,1016.7,0.0
2016-12-07 21:00:00,224,3,3.0,71,1016.3,0.0
2016-12-07 22:00:00,230,3,3.2,73,1016.2,0.0
2016-12-07 23:00:00,230,3,3.1,79,1015.8,0.0
2016-12-08 00:00:00,220,5,3.3,80,1014.8,0.3
2016-12-08 01:00:00,220,4,3.5,81,1014.5,0.0
2016-12-08 02:00:00,223,4,3.9,81,1014.0,0.0
2016-12-08 03:00:00,228,4,4.1,80,1013.6,0.0
2016-12-08 04:00:00,238,4,4.0,79,1013.6,0.0
2016-12-08 05:00:00,240,5,4.5,78,1013.1,0.0
2016-12-08 06:00:00,249,5,5.0,75,1013.0,0.0
2016-12-08 07:00:00,234,4,4.3,77,1013.1,0.0
2016-12-08 08:00:00,247,5,6.0,74,1012.9,0.0
2016-12-08 09:00:00,238,5,8.1,67,1012.8,0.0
2016-12-08 10:00:00,242,5,8.8,66,1012.0,0.0
2016-12-08 11:00:00,243,5,9.9,63,1011.2,0.0
2016-12-08 12:00:00,237,4,11.1,61,1010.8,0.0
2016-12-08 13:00:00,251,5,9.5,63,1010.7,0.0
2016-12-08 14:00:00,255,4,8.3,68,1010.7,0.0
2016-12-08 15:00:00,243,3,7.3,69,1010.4,0.0
2016-12-08 16:00:00,245,5,7.8,66,1010.2,0.0
2016-12-08 17:00:00,256,6,8.4,64,1009.8,0.0
2016-12-08 18:00:00,256,5,8.6,62,1009.9,0.0
2016-12-08 19:00:00,242,3,7.4,65,1009.5,0.0
2016-12-08 20:00:00,268,3,7.4,64,1009.4,0.0
2016-12-08 21:00:00,272,1,7.3,62,1009.5,0.0
2016-12-08 22:00:00,264,3,7.6,60,1009.5,0.0
2016-12-08 23:00:00,283,2,7.3,61,1009.4,0.0
2016-12-09 00:00:00,277,4,7.2,65,1009.4,0.0
2016-12-09 01:00:00,258,4,6.0,76,1009.2,0.0
2016-12-09 02:00:00,292,1,6.1,70,1008.7,0.0
2016-12-09 03:00:00,271,4,4.9,70,1009.4,0.0
2016-12-09 04:00:00,251,4,3.7,76,1009.1,0.0
2016-12-09 05:00:00,261,6,5.5,67,1008.4,0.0
2016-12-09 06:00:00,269,5,5.9,65,1008.3,0.3
2016-12-09 07:00:00,258,5,6.9,67,1008.0,0.0
2016-12-09 08:00:00,279,7,7.6,78,1008.4,0.0
2016-12-09 09:00:00,284,7,8.3,77,1009.1,0.0
2016-12-09 10:00:00,286,7,8.9,79,1008.9,0.0
2016-12-09 11:00:00,275,9,9.2,80,1008.2,0.0
2016-12-09 12:00:00,280,7,9.0,82,1008.4,0.0
2016-12-09 13:00:00,286,6,8.6,86,1008.7,0.0
2016-12-09 14:00:00,280,7,8.1,92,1008.9,0.0
2016-12-09 15:00:00,281,7,8.2,90,1009.1,0.0
2016-12-09 16:00:00,278,8,8.4,90,1008.9,0.0
2016-12-09 17:00:00,293,6,8.5,89,1009.8,0.0
2016-12-09 18:00:00,289,5,8.0,92,1010.6,0.1
2016-12-09 19:00:00,282,5,7.7,93,1010.7,0.0
2016-12-09 20:00:00,278,6,7.9,92,1010.8,0.0
2016-12-09 21:00:00,269,7,8.1,89,1010.4,0.0
2016-12-09 22:00:00,271,6,8.3,85,1010.4,0.0
2016-12-09 23:00:00,263,4,8.1,88,1009.8,0.0
2016-12-10 00:00:00,252,2,8.1,88,1008.6,0.0
2016-12-10 01:00:00,235,2,8.1,86,1008.1,0.0
2016-12-10 02:00:00,236,1,7.8,86,1007.5,0.0
2016-12-10 03:00:00,261,5,8.6,86,1006.8,0.0
2016-12-10 04:00:00,226,3,8.5,87,1006.2,0.0
2016-12-10 05:00:00,272,5,10.0,86,1005.5,0.0
2016-12-10 06:00:00,279,6,10.5,82,1005.5,0.0
2016-12-10 07:00:00,277,6,10.2,82,1005.8,0.0
2016-12-10 08:00:00,277,7,10.7,80,1005.8,0.0
2016-12-10 09:00:00,273,7,11.4,77,1005.8,0.0
2016-12-10 10:00:00,280,6,12.5,74,1005.3,0.0
2016-12-10 11:00:00,281,6,13.4,71,1004.9,0.0
2016-12-10 12:00:00,278,5,13.7,70,1004.1,0.0
2016-12-10 13:00:00,236,5,12.6,73,1003.9,0.0
2016-12-10 14:00:00,238,4,11.3,75,1003.3,0.0
2016-12-10 15:00:00,277,7,11.5,66,1003.6,0.0
2016-12-10 16:00:00,274,7,11.0,65,1003.7,0.0
2016-12-10 17:00:00,285,5,10.6,67,1004.0,0.0
2016-12-10 18:00:00,283,7,10.7,67,1004.1,0.0
2016-12-10 19:00:00,284,6,10.1,73,1004.0,0.0
2016-12-10 20:00:00,288,5,9.5,79,1003.9,0.0
2016-12-10 21:00:00,286,4,9.3,84,1003.9,0.0
2016-12-10 22:00:00,283,4,9.5,83,1003.9,0.0
2016-12-10 23:00:00,278,5,9.2,84,1003.5,0.0
2016-12-11 00:00:00,279,4,9.1,84,1003.0,0.0
2016-12-11 01:00:00,277,3,8.9,83,1002.3,0.0
2016-12-11 02:00:00,277,3,8.7,85,1001.5,0.0
2016-12-11 03:00:00,224,1,8.2,87,1000.4,0.0
2016-12-11 04:00:00,174,2,7.4,94,999.4,0.0
2016-12-11 05:00:00,206,3,7.7,96,998.5,0.0
2016-12-11 06:00:00,184,2,7.2,96,996.7,0.4
2016-12-11 07:00:00,216,5,7.6,84,995.9,0.0
2016-12-11 08:00:00,217,5,6.8,80,994.6,0.0
2016-12-11 09:00:00,226,6,7.2,82,993.5,0.0
2016-12-11 10:00:00,236,7,7.3,86,992.7,0.0
2016-12-11 11:00:00,236,7,7.8,83,991.7,0.0
2016-12-11 12:00:00,265,10,8.8,82,991.2,0.6
2016-12-11 13:00:00,268,11,8.7,87,991.1,0.0
2016-12-11 14:00:00,298,8,8.2,84,993.2,0.0
2016-12-11 15:00:00,298,6,6.7,86,995.7,0.0
2016-12-11 16:00:00,299,6,7.0,81,996.9,0.0
2016-12-11 17:00:00,286,6,6.5,91,997.4,0.0
2016-12-11 18:00:00,280,8,6.9,87,997.5,0.6
2016-12-11 19:00:00,275,7,6.8,90,997.4,0.0
2016-12-11 20:00:00,272,8,6.9,89,997.6,0.0
2016-12-11 21:00:00,282,6,6.7,86,998.0,0.0
2016-12-11 22:00:00,288,6,6.5,86,998.1,0.0
2016-12-11 23:00:00,281,6,6.5,89,998.2,0.0
2016-12-12 00:00:00,286,5,6.2,90,998.3,0.2
2016-12-12 01:00:00,277,5,6.3,91,998.2,0.0
2016-12-12 02:00:00,280,6,6.3,92,998.2,0.0
2016-12-12 03:00:00,300,2,5.6,92,998.4,0.0
2016-12-12 04:00:00,280,5,6.1,96,998.1,0.0
2016-12-12 05:00:00,290,5,5.8,92,998.5,0.0
2016-12-12 06:00:00,287,4,5.2,93,999.2,4.7
2016-12-12 07:00:00,292,3,5.2,94,1000.1,0.0
2016-12-12 08:00:00,293,4,5.6,93,1001.1,0.0
2016-12-12 09:00:00,360,5,4.1,89,1002.8,0.0
2016-12-12 10:00:00,10,5,2.9,85,1004.6,0.0
2016-12-12 11:00:00,15,5,2.6,77,1006.0,0.0
2016-12-12 12:00:00,10,6,2.0,71,1007.7,1.1
2016-12-12 13:00:00,14,5,2.0,62,1008.7,0.0
2016-12-12 14:00:00,10,4,1.7,57,1010.0,0.0
2016-12-12 15:00:00,10,3,0.7,54,1011.3,0.0
2016-12-12 16:00:00,20,3,-0.2,55,1012.1,0.0
2016-12-12 17:00:00,360,2,-1.0,58,1012.9,0.0
2016-12-12 18:00:00,40,1,-1.6,59,1013.5,0.0
2016-12-12 19:00:00,310,2,-3.9,72,1014.2,0.0
2016-12-12 20:00:00,270,1,-4.8,82,1014.7,0.0
2016-12-12 21:00:00,0,0,-4.9,88,1015.0,0.0
2016-12-12 22:00:00,310,1,-5.5,89,1015.7,0.0
2016-12-12 23:00:00,280,1,-5.7,91,1015.7,0.0
2016-12-13 00:00:00,140,1,-6.6,94,1015.6,0.0
2016-12-13 01:00:00,160,1,-6.3,93,1015.6,0.0
2016-12-13 02:00:00,140,1,-6.3,95,1015.3,0.0
2016-12-13 03:00:00,120,1,-5.8,93,1014.7,0.0
2016-12-13 04:00:00,170,2,-6.8,91,1014.4,0.0
2016-12-13 05:00:00,120,2,-5.2,91,1014.2,0.0
2016-12-13 06:00:00,150,1,-5.8,90,1014.2,0.0
2016-12-13 07:00:00,133,3,-6.3,88,1014.2,0.0
2016-12-13 08:00:00,130,2,-5.0,89,1014.1,0.0
2016-12-13 09:00:00,150,2,-2.3,85,1014.0,0.0
2016-12-13 10:00:00,160,2,-0.4,77,1013.3,0.0
2016-12-13 11:00:00,181,2,1.6,68,1012.7,0.0
2016-12-13 12:00:00,160,3,1.6,73,1011.8,0.0
2016-12-13 13:00:00,0,0,2.2,73,1011.6,0.0
2016-12-13 14:00:00,354,1,2.3,74,1011.7,0.0
2016-12-13 15:00:00,140,1,1.3,83,1011.3,0.0
2016-12-13 16:00:00,170,2,1.8,82,1011.0,0.0
2016-12-13 17:00:00,170,1,1.0,85,1010.7,0.0
2016-12-13 18:00:00,190,2,1.6,85,1010.5,0.0
2016-12-13 19:00:00,208,1,1.6,85,1010.2,0.0
2016-12-13 20:00:00,52,1,1.7,85,1010.3,0.0
2016-12-13 21:00:00,230,3,2.3,83,1009.8,0.0
2016-12-13 22:00:00,220,3,2.2,84,1009.3,0.0
2016-12-13 23:00:00,220,3,1.2,86,1008.8,0.0
2016-12-14 00:00:00,230,2,1.4,87,1008.1,0.0
2016-12-14 01:00:00,240,3,2.1,85,1007.6,0.0
2016-12-14 02:00:00,240,4,2.7,84,1007.0,0.0
2016-12-14 03:00:00,270,3,2.7,86,1006.8,0.0
2016-12-14 04:00:00,230,3,2.6,90,1006.4,0.0
2016-12-14 05:00:00,240,3,2.2,95,1006.3,0.0
2016-12-14 06:00:00,240,3,2.3,96,1006.1,0.9
2016-12-14 07:00:00,260,3,2.4,97,1006.4,0.0
2016-12-14 08:00:00,287,2,2.7,97,1006.6,0.0
2016-12-14 09:00:00,292,4,3.7,97,1006.9,0.0
2016-12-14 10:00:00,294,4,4.0,96,1007.1,0.0
2016-12-14 11:00:00,304,3,4.1,97,1007.4,0.0
2016-12-14 12:00:00,319,3,3.8,95,1007.8,1.2
2016-12-14 13:00:00,296,3,3.8,93,1008.4,0.0
2016-12-14 14:00:00,291,3,4.1,91,1008.7,0.0
2016-12-14 15:00:00,321,2,4.0,91,1009.5,0.0
2016-12-14 16:00:00,321,3,3.7,87,1010.1,0.0
2016-12-14 17:00:00,311,2,3.5,85,1010.8,0.0
2016-12-14 18:00:00,314,1,3.3,89,1011.2,0.0
2016-12-14 19:00:00,288,3,3.3,90,1011.4,0.0
2016-12-14 20:00:00,289,3,3.3,90,1011.9,0.0
2016-12-14 21:00:00,284,3,3.1,91,1012.2,0.0
2016-12-14 22:00:00,294,3,3.2,90,1012.7,0.0
2016-12-14 23:00:00,297,3,3.1,91,1013.1,0.0
2016-12-15 00:00:00,300,2,3.0,93,1013.7,0.0
2016-12-15 01:00:00,303,1,2.9,94,1014.2,0.0
2016-12-15 02:00:00,320,2,3.0,94,1014.6,0.0
2016-12-15 03:00:00,309,1,2.8,95,1014.6,0.0
2016-12-15 04:00:00,320,1,2.8,94,1015.1,0.0
2016-12-15 05:00:00,322,1,2.6,93,1015.3,0.0
2016-12-15 06:00:00,332,2,2.4,92,1015.9,0.0
2016-12-15 07:00:00,310,1,1.8,93,1016.3,0.0
2016-12-15 08:00:00,310,1,1.9,95,1016.9,0.0
2016-12-15 09:00:00,320,1,2.5,94,1017.5,0.0
2016-12-15 10:00:00,360,2,2.7,91,1017.7,0.0
2016-12-15 11:00:00,320,1,3.1,90,1017.6,0.0
2016-12-15 12:00:00,340,1,3.4,87,1017.4,0.1
2016-12-15 13:00:00,360,1,3.0,88,1017.4,0.0
2016-12-15 14:00:00,24,1,3.1,87,1017.4,0.0
2016-12-15 15:00:00,17,1,3.0,88,1017.6,0.0
2016-12-15 16:00:00,18,1,2.9,86,1017.9,0.0
2016-12-15 17:00:00,62,2,2.7,84,1018.1,0.0
2016-12-15 18:00:00,59,2,2.5,83,1018.4,0.0
2016-12-15 19:00:00,60,3,2.2,77,1018.8,0.0
2016-12-15 20:00:00,100,3,1.9,78,1019.0,0.0
2016-12-15 21:00:00,110,4,1.6,83,1019.1,0.0
2016-12-15 22:00:00,120,3,1.7,81,1019.5,0.0
2016-12-15 23:00:00,110,3,1.4,87,1019.4,0.0
2016-12-16 00:00:00,120,3,1.1,88,1019.2,0.0
2016-12-16 01:00:00,120,3,0.9,87,1019.4,0.0
2016-12-16 02:00:00,140,3,-0.1,91,1019.3,0.0
2016-12-16 03:00:00,110,2,-0.4,94,1019.3,0.0
2016-12-16 04:00:00,102,2,-0.9,96,1019.2,0.0
2016-12-16 05:00:00,82,2,-0.8,96,1019.6,0.0
2016-12-16 06:00:00,111,3,-2.7,95,1019.4,0.0
2016-12-16 07:00:00,106,2,-2.1,96,1019.8,0.0
2016-12-16 08:00:00,116,3,-1.2,96,1019.9,0.0
2016-12-16 09:00:00,130,4,0.3,94,1020.4,0.0
2016-12-16 10:00:00,140,4,0.8,92,1020.1,0.0
2016-12-16 11:00:00,132,5,0.2,92,1020.0,0.0
2016-12-16 12:00:00,130,5,0.7,92,1019.8,0.0
2016-12-16 13:00:00,130,4,0.8,91,1019.8,0.0
2016-12-16 14:00:00,131,3,-0.4,94,1020.0,0.0
2016-12-16 15:00:00,123,3,-0.8,96,1020.1,0.0
2016-12-16 16:00:00,110,2,-1.5,96,1020.1,0.0
2016-12-16 17:00:00,120,1,-1.7,96,1019.9,0.0
2016-12-16 18:00:00,83,1,-1.8,97,1019.9,0.0
2016-12-16 19:00:00,30,1,-2.6,96,1020.0,0.0
2016-12-16 20:00:00,12,2,-2.3,96,1020.5,0.0
2016-12-16 21:00:00,100,1,-4.3,93,1020.5,0.0
2016-12-16 22:00:00,44,1,-3.6,96,1020.4,0.0
2016-12-16 23:00:00,360,1,-5.1,92,1020.4,0.0
2016-12-17 00:00:00,60,1,-6.0,93,1020.2,0.0
2016-12-17 01:00:00,10,2,-5.2,95,1020.5,0.0
2016-12-17 02:00:00,290,1,-5.8,94,1020.6,0.0
2016-12-17 03:00:00,300,1,-5.2,95,1020.7,0.0
2016-12-17 04:00:00,190,1,-6.5,93,1020.3,0.0
2016-12-17 05:00:00,230,1,-6.3,94,1020.1,0.0
2016-12-17 06:00:00,290,2,-6.1,96,1020.4,0.0
2016-12-17 07:00:00,290,2,-5.8,97,1020.6,0.0
2016-12-17 08:00:00,290,2,-5.3,97,1021.2,0.0
2016-12-17 09:00:00,290,1,-5.1,97,1021.3,0.0
2016-12-17 10:00:00,200,1,-3.7,96,1021.3,0.0
2016-12-17 11:00:00,289,1,-1.9,97,1021.0,0.0
2016-12-17 12:00:00,0,0,0.1,97,1020.7,0.0
2016-12-17 13:00:00,291,1,0.9,94,1020.2,0.0
2016-12-17 14:00:00,296,1,1.4,91,1020.3,0.0
2016-12-17 15:00:00,300,1,0.9,87,1020.5,0.0
2016-12-17 16:00:00,304,1,-0.7,87,1020.5,0.0
2016-12-17 17:00:00,298,2,1.0,84,1020.6,0.0
2016-12-17 18:00:00,300,6,1.6,83,1020.7,0.0
2016-12-17 19:00:00,300,5,1.4,85,1020.7,0.0
2016-12-17 20:00:00,300,3,1.4,88,1020.6,0.0
2016-12-17 21:00:00,290,3,1.0,92,1020.8,0.0
2016-12-17 22:00:00,292,3,1.6,89,1020.5,0.0
2016-12-17 23:00:00,300,4,1.6,90,1020.6,0.0
2016-12-18 00:00:00,310,5,1.5,92,1020.2,0.0
2016-12-18 01:00:00,324,2,1.2,93,1020.2,0.0
2016-12-18 02:00:00,270,2,0.9,95,1019.8,0.0
2016-12-18 03:00:00,260,3,1.3,94,1019.4,0.0
2016-12-18 04:00:00,260,4,1.9,91,1018.8,0.0
2016-12-18 05:00:00,278,4,2.4,90,1018.3,0.0
2016-12-18 06:00:00,280,4,2.1,95,1018.1,0.0
2016-12-18 07:00:00,261,2,2.2,97,1017.6,0.0
2016-12-18 08:00:00,240,3,2.2,97,1017.5,0.0
2016-12-18 09:00:00,279,1,2.4,97,1017.5,0.0
2016-12-18 10:00:00,259,1,2.9,97,1017.0,0.0
2016-12-18 11:00:00,216,1,2.9,97,1016.8,0.0
2016-12-18 12:00:00,288,3,3.9,97,1016.6,0.0
2016-12-18 13:00:00,288,2,3.6,96,1016.2,0.0
2016-12-18 14:00:00,279,2,3.4,96,1016.3,0.0
2016-12-18 15:00:00,284,1,3.2,96,1016.5,0.0
2016-12-18 16:00:00,276,2,3.1,97,1016.6,0.0
2016-12-18 17:00:00,277,1,2.9,97,1016.7,0.0
2016-12-18 18:00:00,0,0,2.7,98,1016.7,1.3
2016-12-18 19:00:00,290,1,2.7,98,1017.2,0.0
2016-12-18 20:00:00,129,1,2.7,98,1017.7,0.0
2016-12-18 21:00:00,208,1,2.0,98,1017.6,0.0
2016-12-18 22:00:00,328,1,2.3,98,1018.2,0.0
2016-12-18 23:00:00,0,0,2.5,98,1018.3,0.0
2016-12-19 00:00:00,184,1,2.4,98,1018.3,0.0
2016-12-19 01:00:00,76,1,2.3,98,1018.8,0.0
2016-12-19 02:00:00,170,2,2.3,99,1018.6,0.0
2016-12-19 03:00:00,110,2,2.4,97,1018.6,0.0
2016-12-19 04:00:00,122,1,2.0,97,1018.8,0.0
2016-12-19 05:00:00,160,2,1.4,97,1018.9,0.0
2016-12-19 06:00:00,150,3,1.2,97,1018.8,0.0
2016-12-19 07:00:00,160,3,1.7,96,1019.1,0.0
2016-12-19 08:00:00,130,4,1.6,97,1019.6,0.0
2016-12-19 09:00:00,150,3,1.8,98,1019.8,0.0
2016-12-19 10:00:00,170,4,2.0,96,1019.5,0.0
2016-12-19 11:00:00,140,4,2.0,94,1019.2,0.0
2016-12-19 12:00:00,151,3,2.0,94,1019.3,0.0
2016-12-19 13:00:00,180,3,2.1,94,1018.7,0.0
2016-12-19 14:00:00,190,3,2.0,95,1018.0,0.0
2016-12-19 15:00:00,123,3,1.7,95,1018.2,0.0
2016-12-19 16:00:00,110,3,1.4,96,1018.0,0.0
2016-12-19 17:00:00,120,3,1.2,96,1018.0,0.0
2016-12-19 18:00:00,120,3,0.8,97,1017.6,0.0
2016-12-19 19:00:00,153,3,0.4,97,1017.6,0.0
2016-12-19 20:00:00,146,2,0.0,98,1017.7,0.0
2016-12-19 21:00:00,160,3,-0.2,98,1017.7,0.0
2016-12-19 22:00:00,151,3,-0.6,99,1017.7,0.0
2016-12-19 23:00:00,125,2,-0.6,99,1017.8,0.0
2016-12-20 00:00:00,63,1,-0.7,99,1017.7,0.0
2016-12-20 01:00:00,97,2,-0.9,99,1017.6,0.0
2016-12-20 02:00:00,105,1,-1.0,99,1017.5,0.0
2016-12-20 03:00:00,151,2,-1.2,99,1017.5,0.0
2016-12-20 04:00:00,136,2,-1.2,99,1017.4,0.0
2016-12-20 05:00:00,121,2,-1.2,98,1017.1,0.0
2016-12-20 06:00:00,120,3,-1.5,98,1017.1,0.0
2016-12-20 07:00:00,150,3,-1.5,98,1017.3,0.0
2016-12-20 08:00:00,100,4,-1.5,98,1017.3,0.0
2016-12-20 09:00:00,110,3,-1.2,98,1017.2,0.0
2016-12-20 10:00:00,130,4,-1.0,98,1017.0,0.0
2016-12-20 11:00:00,120,3,-1.2,98,1016.6,0.0
2016-12-20 12:00:00,130,5,-1.0,98,1016.4,0.0
2016-12-20 13:00:00,130,4,-0.8,98,1016.0,0.0
2016-12-20 14:00:00,140,4,-0.9,99,1015.6,0.0
2016-12-20 15:00:00,130,4,-0.9,98,1015.4,0.0
2016-12-20 16:00:00,115,5,-0.7,98,1015.1,0.0
2016-12-20 17:00:00,110,4,-0.4,99,1015.1,0.0
2016-12-20 18:00:00,123,3,-0.1,99,1014.6,0.0
2016-12-20 19:00:00,127,4,-0.2,99,1014.5,0.0
2016-12-20 20:00:00,115,5,-0.4,99,1014.6,0.0
2016-12-20 21:00:00,108,4,-0.5,99,1014.5,0.0
2016-12-20 22:00:00,115,2,-1.4,99,1014.4,0.0
2016-12-20 23:00:00,120,4,-1.6,99,1014.1,0.0
2016-12-21 00:00:00,120,4,-2.0,98,1014.0,0.0
2016-12-21 01:00:00,120,5,-1.5,98,1013.6,0.0
2016-12-21 02:00:00,117,5,-1.2,97,1013.1,0.0
2016-12-21 03:00:00,120,7,-1.2,95,1012.6,0.0
2016-12-21 04:00:00,140,4,-1.5,93,1012.6,0.0
2016-12-21 05:00:00,119,1,-1.9,92,1012.6,0.0
2016-12-21 06:00:00,140,3,-1.1,87,1012.4,0.0
2016-12-21 07:00:00,360,1,-1.4,86,1013.3,0.0
2016-12-21 08:00:00,245,2,-1.6,87,1014.3,0.0
2016-12-21 09:00:00,345,1,1.1,78,1014.7,0.0
2016-12-21 10:00:00,298,1,1.9,71,1014.9,0.0
2016-12-21 11:00:00,278,1,2.9,73,1014.8,0.0
2016-12-21 12:00:00,251,3,3.8,67,1014.8,0.0
2016-12-21 13:00:00,250,2,3.7,68,1015.0,0.0
2016-12-21 14:00:00,258,3,2.6,70,1015.4,0.0
2016-12-21 15:00:00,240,3,0.7,75,1015.7,0.0
2016-12-21 16:00:00,250,2,-0.6,80,1015.9,0.0
2016-12-21 17:00:00,270,2,-0.9,81,1016.0,0.0
2016-12-21 18:00:00,220,1,-2.3,85,1016.2,0.0
2016-12-21 19:00:00,140,1,-4.2,86,1016.1,0.0
2016-12-21 20:00:00,0,0,-3.0,90,1016.4,0.0
2016-12-21 21:00:00,120,1,-3.9,94,1016.6,0.0
2016-12-21 22:00:00,180,1,-4.3,95,1016.9,0.0
2016-12-21 23:00:00,120,1,-5.0,94,1016.8,0.0
2016-12-22 00:00:00,170,2,-4.3,96,1016.7,0.0
2016-12-22 01:00:00,160,2,-4.0,94,1016.7,0.0
2016-12-22 02:00:00,180,2,-4.5,95,1016.6,0.0
2016-12-22 03:00:00,140,2,-4.0,95,1016.3,0.0
2016-12-22 04:00:00,140,2,-4.9,92,1015.6,0.0
2016-12-22 05:00:00,90,1,-4.0,93,1015.6,0.0
2016-12-22 06:00:00,79,1,-4.3,91,1015.8,0.0
2016-12-22 07:00:00,110,2,-4.1,92,1015.9,0.0
2016-12-22 08:00:00,140,2,-3.0,93,1016.0,0.0
2016-12-22 09:00:00,140,2,-0.3,87,1016.0,0.0
2016-12-22 10:00:00,156,1,1.0,80,1016.1,0.0
2016-12-22 11:00:00,191,2,1.7,76,1016.0,0.0
2016-12-22 12:00:00,181,2,2.4,71,1015.7,0.0
2016-12-22 13:00:00,154,3,2.4,75,1015.6,0.0
2016-12-22 14:00:00,154,3,1.9,77,1015.6,0.0
2016-12-22 15:00:00,130,2,0.1,85,1015.6,0.0
2016-12-22 16:00:00,130,2,-0.5,88,1015.6,0.0
2016-12-22 17:00:00,160,2,-1.1,93,1015.8,0.0
2016-12-22 18:00:00,140,1,-1.4,94,1016.1,0.0
2016-12-22 19:00:00,111,1,-2.3,94,1016.2,0.0
2016-12-22 20:00:00,131,1,-2.7,95,1016.3,0.0
2016-12-22 21:00:00,150,1,-3.1,96,1016.5,0.0
2016-12-22 22:00:00,166,1,-2.7,96,1016.6,0.0
2016-12-22 23:00:00,282,1,-2.8,95,1016.7,0.0
2016-12-23 00:00:00,250,2,-1.8,92,1016.9,0.0
2016-12-23 01:00:00,270,2,-0.6,86,1017.3,0.0
2016-12-23 02:00:00,230,2,-0.4,89,1017.5,0.0
2016-12-23 03:00:00,230,2,0.0,94,1017.0,0.0
2016-12-23 04:00:00,260,3,0.1,95,1017.7,0.0
2016-12-23 05:00:00,250,3,0.4,96,1018.3,0.0
2016-12-23 06:00:00,260,3,0.7,97,1018.4,0.2
2016-12-23 07:00:00,260,3,0.8,95,1018.8,0.0
2016-12-23 08:00:00,260,2,1.0,95,1019.0,0.0
2016-12-23 09:00:00,270,2,1.7,95,1019.4,0.0
2016-12-23 10:00:00,313,2,1.9,93,1020.1,0.0
2016-12-23 11:00:00,272,5,2.2,94,1020.0,0.0
2016-12-23 12:00:00,281,4,2.3,92,1019.9,0.0
2016-12-23 13:00:00,275,3,2.2,92,1019.8,0.0
2016-12-23 14:00:00,288,2,2.1,90,1019.5,0.0
2016-12-23 15:00:00,303,1,1.3,90,1019.3,0.0
2016-12-23 16:00:00,0,0,-1.1,93,1019.3,0.0
2016-12-23 17:00:00,160,3,-1.9,96,1019.3,0.0
2016-12-23 18:00:00,160,3,-1.3,97,1018.8,0.0
2016-12-23 19:00:00,150,2,-1.6,98,1018.3,0.0
2016-12-23 20:00:00,170,1,-2.1,98,1017.9,0.0
2016-12-23 21:00:00,190,1,-2.1,97,1017.5,0.0
2016-12-23 22:00:00,97,1,-2.4,97,1016.6,0.0
2016-12-23 23:00:00,145,1,-3.3,96,1015.7,0.0
2016-12-24 00:00:00,125,1,-2.8,97,1014.5,0.0
2016-12-24 01:00:00,145,1,-3.6,95,1013.6,0.0
2016-12-24 02:00:00,140,4,-3.7,95,1012.1,0.0
2016-12-24 03:00:00,114,2,-3.2,95,1011.5,0.0
2016-12-24 04:00:00,260,1,-3.7,95,1011.7,0.0
2016-12-24 05:00:00,190,2,-3.1,95,1010.3,0.0
2016-12-24 06:00:00,240,3,-0.1,94,1010.0,0.0
2016-12-24 07:00:00,240,4,1.5,86,1009.8,0.0
2016-12-24 08:00:00,230,5,1.9,84,1009.9,0.0
2016-12-24 09:00:00,230,4,2.7,83,1009.4,0.0
2016-12-24 10:00:00,233,5,3.2,83,1009.3,0.0
2016-12-24 11:00:00,236,5,3.6,83,1008.7,0.0
2016-12-24 12:00:00,236,4,3.7,85,1007.9,0.0
