,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2019-04-25 08:00:00,290,5,19.3,49,998.6,0.0
2019-04-25 09:00:00,292,3,20.6,45,998.8,0.0
2019-04-25 10:00:00,304,1,22.1,42,998.9,0.0
2019-04-25 11:00:00,312,1,23.3,42,998.8,0.0
2019-04-25 12:00:00,327,1,24.1,40,998.6,0.0
2019-04-25 13:00:00,163,2,25.0,39,998.3,0.0
2019-04-25 14:00:00,185,2,25.6,42,997.9,0.0
2019-04-25 15:00:00,138,3,25.6,37,997.6,0.0
2019-04-25 16:00:00,143,4,25.1,40,997.4,0.0
2019-04-25 17:00:00,116,3,22.7,52,997.4,0.0
2019-04-25 18:00:00,88,2,22.1,48,997.3,0.0
2019-04-25 19:00:00,82,1,18.0,62,997.5,0.0
2019-04-25 20:00:00,139,2,17.7,60,997.7,0.0
2019-04-25 21:00:00,96,1,16.7,64,997.6,0.0
2019-04-25 22:00:00,101,2,15.4,70,997.4,0.0
2019-04-25 23:00:00,91,3,15.4,70,997.2,0.0
2019-04-26 00:00:00,104,2,14.3,73,996.6,0.0
2019-04-26 01:00:00,95,1,13.6,75,996.3,0.0
2019-04-26 02:00:00,154,1,12.6,78,995.8,0.0
2019-04-26 03:00:00,111,1,12.1,80,995.4,0.0
2019-04-26 04:00:00,113,2,11.6,82,995.3,0.0
2019-04-26 05:00:00,97,4,13.4,77,994.9,0.0
2019-04-26 06:00:00,131,5,16.5,66,995.1,0.0
2019-04-26 07:00:00,122,5,18.7,59,994.6,0.0
2019-04-26 08:00:00,129,4,21.5,53,994.2,0.0
2019-04-26 09:00:00,140,5,22.9,47,994.1,0.0
2019-04-26 10:00:00,170,5,24.4,43,993.8,0.0
2019-04-26 11:00:00,167,6,25.5,41,993.5,0.0
2019-04-26 12:00:00,153,5,26.0,42,993.1,0.0
2019-04-26 13:00:00,151,5,27.4,36,992.6,0.0
2019-04-26 14:00:00,246,3,28.2,28,992.1,0.0
2019-04-26 15:00:00,247,3,27.8,27,992.0,0.0
2019-04-26 16:00:00,205,5,26.2,34,991.9,0.0
2019-04-26 17:00:00,216,4,23.8,44,992.0,0.0
2019-04-26 18:00:00,200,3,21.9,50,992.2,0.0
2019-04-26 19:00:00,192,2,20.3,55,992.8,0.0
2019-04-26 20:00:00,162,1,17.6,62,992.5,0.0
2019-04-26 21:00:00,307,1,16.3,69,992.8,0.0
2019-04-26 22:00:00,274,8,17.3,63,993.9,0.0
2019-04-26 23:00:00,282,8,14.9,71,995.0,0.0
2019-04-27 00:00:00,280,9,12.9,74,995.5,0.0
2019-04-27 01:00:00,287,8,11.9,78,995.7,0.0
2019-04-27 02:00:00,284,8,11.6,79,996.2,0.0
2019-04-27 03:00:00,286,7,11.2,80,996.6,0.0
2019-04-27 04:00:00,280,5,11.0,82,997.1,0.0
2019-04-27 05:00:00,267,6,10.0,90,997.9,0.0
2019-04-27 06:00:00,270,6,10.0,91,998.1,0.1
2019-04-27 07:00:00,273,6,9.9,92,998.3,0.0
2019-04-27 08:00:00,288,6,10.3,91,998.4,0.0
2019-04-27 09:00:00,289,5,10.4,91,998.7,0.0
2019-04-27 10:00:00,293,4,10.8,87,998.8,0.0
2019-04-27 11:00:00,288,5,11.5,82,998.9,0.0
2019-04-27 12:00:00,288,4,12.4,78,998.9,1.3
2019-04-27 13:00:00,273,5,13.0,74,998.8,0.0
2019-04-27 14:00:00,281,3,14.4,68,998.3,0.0
2019-04-27 15:00:00,286,3,14.5,64,998.2,0.0
2019-04-27 16:00:00,298,2,14.5,62,997.8,0.0
2019-04-27 17:00:00,308,1,14.2,63,997.6,0.0
2019-04-27 18:00:00,281,1,12.9,71,997.6,0.0
2019-04-27 19:00:00,258,2,10.9,79,998.5,0.0
2019-04-27 20:00:00,266,2,10.7,80,998.5,0.0
2019-04-27 21:00:00,279,2,10.2,81,998.5,0.0
2019-04-27 22:00:00,280,2,9.8,80,998.4,0.0
2019-04-27 23:00:00,274,2,9.5,81,998.5,0.0
2019-04-28 00:00:00,286,1,9.4,80,998.4,0.0
2019-04-28 01:00:00,279,2,8.4,82,998.5,0.0
2019-04-28 02:00:00,294,3,8.9,82,998.9,0.0
2019-04-28 03:00:00,295,3,8.9,85,998.9,0.0
2019-04-28 04:00:00,298,4,9.2,81,999.7,0.0
2019-04-28 05:00:00,293,4,9.0,82,1000.5,0.0
2019-04-28 06:00:00,290,6,9.7,78,1001.0,0.0
2019-04-28 07:00:00,297,5,10.2,73,1001.4,0.0
2019-04-28 08:00:00,300,5,11.2,70,1001.7,0.0
2019-04-28 09:00:00,283,8,12.4,61,1002.1,0.0
2019-04-28 10:00:00,281,7,12.9,59,1002.1,0.0
2019-04-28 11:00:00,292,6,12.6,60,1002.2,0.0
2019-04-28 12:00:00,291,5,13.4,55,1002.0,0.0
2019-04-28 13:00:00,292,4,13.5,53,1001.7,0.0
2019-04-28 14:00:00,330,2,14.2,51,1001.6,0.0
2019-04-28 15:00:00,326,2,14.0,51,1001.7,0.0
2019-04-28 16:00:00,320,2,13.6,53,1001.9,0.0
2019-04-28 17:00:00,346,2,12.4,66,1002.2,0.0
2019-04-28 18:00:00,306,1,11.1,77,1002.4,0.6
2019-04-28 19:00:00,320,1,10.5,84,1002.8,0.0
2019-04-28 20:00:00,308,1,10.0,89,1002.8,0.0
2019-04-28 21:00:00,310,2,9.7,91,1002.7,0.0
2019-04-28 22:00:00,303,3,9.6,88,1002.3,0.0
2019-04-28 23:00:00,300,4,9.4,87,1001.8,0.0
2019-04-29 00:00:00,302,3,8.9,90,1001.5,2.6
2019-04-29 01:00:00,294,4,9.0,91,1000.8,0.0
2019-04-29 02:00:00,290,4,8.8,93,1000.5,0.0
2019-04-29 03:00:00,288,4,8.6,95,999.9,0.0
2019-04-29 04:00:00,298,3,8.7,95,999.5,0.0
2019-04-29 05:00:00,291,3,9.0,95,999.5,0.0
2019-04-29 06:00:00,312,3,9.4,96,999.1,9.7
2019-04-29 07:00:00,325,2,9.7,96,999.5,0.0
2019-04-29 08:00:00,307,2,9.8,96,999.4,0.0
2019-04-29 09:00:00,300,3,10.0,96,999.5,0.0
2019-04-29 10:00:00,299,2,10.3,96,999.3,0.0
2019-04-29 11:00:00,306,2,10.6,95,999.1,0.0
2019-04-29 12:00:00,316,2,10.8,96,999.0,2.1
2019-04-29 13:00:00,298,2,11.2,96,998.9,0.0
2019-04-29 14:00:00,301,2,11.4,96,998.6,0.0
2019-04-29 15:00:00,276,3,12.1,95,998.5,0.0
2019-04-29 16:00:00,271,4,11.9,95,998.5,0.0
2019-04-29 17:00:00,272,4,11.9,94,998.1,0.0
2019-04-29 18:00:00,286,6,11.3,95,998.0,8.5
2019-04-29 19:00:00,259,3,11.3,95,998.5,0.0
2019-04-29 20:00:00,256,1,11.2,96,999.4,0.0
2019-04-29 21:00:00,274,2,11.1,95,998.8,0.0
2019-04-29 22:00:00,292,3,11.0,96,998.4,0.0
2019-04-29 23:00:00,321,1,10.6,96,998.4,0.0
2019-04-30 00:00:00,320,2,10.5,96,998.4,6.0
2019-04-30 01:00:00,335,1,10.1,96,998.4,0.0
2019-04-30 02:00:00,322,1,9.3,91,998.5,0.0
2019-04-30 03:00:00,313,1,8.3,91,998.6,0.0
2019-04-30 04:00:00,299,2,7.6,90,999.0,0.0
2019-04-30 05:00:00,309,2,7.7,86,999.3,0.0
2019-04-30 06:00:00,315,3,8.5,80,999.5,0.0
2019-04-30 07:00:00,320,3,9.7,74,999.8,0.0
2019-04-30 08:00:00,318,2,10.2,72,1000.1,0.0
2019-04-30 09:00:00,296,4,10.6,70,1000.2,0.0
2019-04-30 10:00:00,313,3,13.0,66,1000.0,0.0
2019-04-30 11:00:00,331,3,15.2,59,999.7,0.0
2019-04-30 12:00:00,349,4,17.0,52,999.4,0.0
2019-04-30 13:00:00,10,3,18.4,48,999.1,0.0
2019-04-30 14:00:00,344,3,19.0,42,998.5,0.0
2019-04-30 15:00:00,340,3,19.3,40,998.3,0.0
2019-04-30 16:00:00,343,5,18.9,37,998.1,0.0
2019-04-30 17:00:00,348,3,18.2,39,998.1,0.0
2019-04-30 18:00:00,314,1,16.0,47,998.3,0.0
2019-04-30 19:00:00,315,1,14.2,52,998.6,0.0
2019-04-30 20:00:00,314,1,13.8,50,998.6,0.0
2019-04-30 21:00:00,324,2,13.0,51,998.7,0.0
2019-04-30 22:00:00,315,1,11.5,57,998.8,0.0
2019-04-30 23:00:00,310,1,10.5,59,998.6,0.0
2019-05-01 00:00:00,303,3,9.3,62,998.2,0.0
2019-05-01 01:00:00,294,3,7.3,74,998.0,0.0
2019-05-01 02:00:00,294,3,6.5,76,998.0,0.0
2019-05-01 03:00:00,301,2,6.5,79,997.5,0.0
2019-05-01 04:00:00,301,3,7.1,76,997.5,0.0
2019-05-01 05:00:00,303,2,7.3,75,997.5,0.0
2019-05-01 06:00:00,307,2,9.3,67,997.5,0.0
2019-05-01 07:00:00,284,4,11.3,60,997.3,0.0
2019-05-01 08:00:00,285,4,12.3,51,997.3,0.0
2019-05-01 09:00:00,330,3,14.8,39,997.1,0.0
2019-05-01 10:00:00,327,3,16.1,44,996.7,0.0
2019-05-01 11:00:00,310,3,16.6,49,996.2,0.0
2019-05-01 12:00:00,292,5,16.8,55,995.9,0.0
2019-05-01 13:00:00,291,6,17.8,59,995.4,0.0
2019-05-01 14:00:00,289,5,16.9,64,994.8,0.0
2019-05-01 15:00:00,282,7,16.8,69,994.5,0.0
2019-05-01 16:00:00,285,7,16.3,67,994.2,0.0
2019-05-01 17:00:00,273,5,15.6,68,993.8,0.0
2019-05-01 18:00:00,284,5,15.3,67,993.8,0.1
2019-05-01 19:00:00,282,5,14.5,69,994.1,0.0
2019-05-01 20:00:00,286,5,13.9,66,994.0,0.0
2019-05-01 21:00:00,291,4,12.6,73,994.0,0.0
2019-05-01 22:00:00,288,3,11.2,80,993.9,0.0
2019-05-01 23:00:00,275,3,10.4,83,993.7,0.0
2019-05-02 00:00:00,292,3,11.0,76,993.2,0.0
2019-05-02 01:00:00,290,4,10.2,75,992.8,0.0
2019-05-02 02:00:00,273,3,8.5,81,992.5,0.0
2019-05-02 03:00:00,259,2,8.0,85,992.2,0.0
2019-05-02 04:00:00,260,4,8.9,83,992.0,0.0
2019-05-02 05:00:00,266,7,10.9,78,992.0,0.0
2019-05-02 06:00:00,282,7,12.3,73,991.9,0.0
2019-05-02 07:00:00,279,9,13.6,67,991.5,0.0
2019-05-02 08:00:00,284,9,14.3,60,991.2,0.0
2019-05-02 09:00:00,292,7,15.7,51,991.3,0.0
2019-05-02 10:00:00,285,7,16.5,52,990.9,0.0
2019-05-02 11:00:00,283,9,16.7,45,990.8,0.0
2019-05-02 12:00:00,294,7,17.3,45,990.6,0.0
2019-05-02 13:00:00,285,10,17.8,44,990.5,0.0
2019-05-02 14:00:00,293,7,17.5,40,990.2,0.0
2019-05-02 15:00:00,298,6,17.7,37,990.1,0.0
2019-05-02 16:00:00,301,5,17.2,37,989.9,0.0
2019-05-02 17:00:00,292,6,16.5,42,989.7,0.0
2019-05-02 18:00:00,287,3,14.0,53,990.1,0.0
2019-05-02 19:00:00,290,2,12.6,58,990.6,0.0
2019-05-02 20:00:00,282,2,10.2,64,990.5,0.0
2019-05-02 21:00:00,257,2,9.6,69,990.5,0.0
2019-05-02 22:00:00,249,2,9.1,74,990.4,0.0
2019-05-02 23:00:00,264,1,8.9,74,990.2,0.0
2019-05-03 00:00:00,268,1,8.4,75,989.9,0.0
2019-05-03 01:00:00,0,0,6.5,81,990.2,0.0
2019-05-03 02:00:00,279,2,7.6,82,990.2,0.0
2019-05-03 03:00:00,272,3,7.6,84,990.1,0.0
2019-05-03 04:00:00,282,3,9.5,83,990.5,0.0
2019-05-03 05:00:00,304,3,10.0,74,991.4,0.0
2019-05-03 06:00:00,321,3,9.2,67,992.2,0.0
2019-05-03 07:00:00,316,2,8.7,74,992.9,0.0
2019-05-03 08:00:00,297,4,8.3,69,993.6,0.0
2019-05-03 09:00:00,292,5,9.3,64,993.7,0.0
2019-05-03 10:00:00,288,5,10.1,67,993.4,0.0
2019-05-03 11:00:00,284,5,11.6,60,993.4,0.0
2019-05-03 12:00:00,267,7,11.9,55,993.3,0.0
2019-05-03 13:00:00,289,6,11.2,47,993.4,0.0
2019-05-03 14:00:00,270,7,12.1,49,993.1,0.0
2019-05-03 15:00:00,277,6,11.7,43,993.2,0.0
2019-05-03 16:00:00,282,6,11.0,45,993.3,0.0
2019-05-03 17:00:00,285,4,10.0,50,993.6,0.0
2019-05-03 18:00:00,288,4,9.5,51,993.8,0.0
2019-05-03 19:00:00,286,3,8.4,55,994.3,0.0
2019-05-03 20:00:00,253,3,5.8,67,994.3,0.0
2019-05-03 21:00:00,244,2,4.8,69,994.1,0.0
2019-05-03 22:00:00,237,3,4.6,73,994.2,0.0
2019-05-03 23:00:00,243,2,4.3,73,994.1,0.0
2019-05-04 00:00:00,243,4,5.2,72,993.8,0.0
2019-05-04 01:00:00,239,3,5.4,69,993.4,0.0
2019-05-04 02:00:00,242,3,5.5,69,993.0,0.0
2019-05-04 03:00:00,289,2,4.9,73,992.9,0.0
2019-05-04 04:00:00,108,1,4.5,74,992.5,0.0
2019-05-04 05:00:00,162,2,6.4,71,992.4,0.0
2019-05-04 06:00:00,220,3,8.0,63,992.4,0.0
2019-05-04 07:00:00,233,4,9.5,58,992.4,0.0
2019-05-04 08:00:00,270,1,10.3,52,991.8,0.0
2019-05-04 09:00:00,160,4,10.7,47,991.2,0.0
2019-05-04 10:00:00,186,3,12.0,49,990.4,0.0
2019-05-04 11:00:00,191,4,12.7,47,989.6,0.0
2019-05-04 12:00:00,161,4,13.3,49,989.0,0.0
2019-05-04 13:00:00,216,3,13.7,46,988.5,0.0
2019-05-04 14:00:00,330,3,13.4,48,988.2,0.0
2019-05-04 15:00:00,333,3,7.6,88,989.9,0.0
2019-05-04 16:00:00,319,3,4.8,90,991.4,0.0
2019-05-04 17:00:00,327,3,3.0,90,992.2,0.0
2019-05-04 18:00:00,325,2,2.7,92,993.0,4.0
2019-05-04 19:00:00,307,2,3.0,92,993.6,0.0
2019-05-04 20:00:00,303,2,3.3,93,994.1,0.0
2019-05-04 21:00:00,311,2,3.5,92,994.9,0.0
2019-05-04 22:00:00,307,2,3.6,92,995.1,0.0
2019-05-04 23:00:00,314,1,3.6,93,995.3,0.0
2019-05-05 00:00:00,308,2,3.7,93,995.6,0.4
2019-05-05 01:00:00,311,2,3.8,92,995.9,0.0
2019-05-05 02:00:00,306,2,3.9,90,996.5,0.0
2019-05-05 03:00:00,303,2,3.7,91,996.9,0.0
2019-05-05 04:00:00,327,2,3.5,90,997.6,0.0
2019-05-05 05:00:00,320,2,3.3,90,998.2,0.0
2019-05-05 06:00:00,329,3,3.7,89,998.8,0.0
2019-05-05 07:00:00,340,3,5.8,78,999.3,0.0
2019-05-05 08:00:00,30,4,6.6,72,999.7,0.0
2019-05-05 09:00:00,4,4,8.2,56,999.9,0.0
2019-05-05 10:00:00,358,4,8.9,52,1000.0,0.0
2019-05-05 11:00:00,346,3,9.7,51,1000.3,0.0
2019-05-05 12:00:00,358,3,10.0,48,1000.4,0.0
2019-05-05 13:00:00,356,4,9.9,45,1000.5,0.0
2019-05-05 14:00:00,20,4,10.1,44,1000.5,0.0
2019-05-05 15:00:00,17,3,10.5,45,1000.4,0.0
2019-05-05 16:00:00,17,4,10.6,43,1000.3,0.0
2019-05-05 17:00:00,15,3,10.9,40,1000.3,0.0
2019-05-05 18:00:00,346,1,10.2,43,1000.5,0.0
2019-05-05 19:00:00,321,1,8.2,52,1000.9,0.0
2019-05-05 20:00:00,319,1,6.8,56,1001.0,0.0
2019-05-05 21:00:00,302,1,5.6,64,1000.9,0.0
2019-05-05 22:00:00,305,1,4.7,68,1000.9,0.0
2019-05-05 23:00:00,297,2,3.3,72,1000.9,0.0
2019-05-06 00:00:00,302,1,3.3,73,1000.8,0.0
2019-05-06 01:00:00,305,2,3.2,73,1000.7,0.0
2019-05-06 02:00:00,296,2,2.9,78,1000.9,0.0
2019-05-06 03:00:00,302,2,2.7,77,1000.9,0.0
2019-05-06 04:00:00,293,2,2.9,77,1001.1,0.0
2019-05-06 05:00:00,298,2,3.8,73,1001.2,0.0
2019-05-06 06:00:00,291,3,5.5,65,1001.4,0.0
2019-05-06 07:00:00,314,2,8.5,52,1001.3,0.0
2019-05-06 08:00:00,297,3,9.8,49,1001.2,0.0
2019-05-06 09:00:00,333,3,11.4,36,1001.1,0.0
2019-05-06 10:00:00,336,3,11.8,35,1001.2,0.0
2019-05-06 11:00:00,328,3,11.5,34,1001.3,0.0
2019-05-06 12:00:00,313,4,12.6,34,1000.8,0.0
2019-05-06 13:00:00,323,4,11.3,37,1000.8,0.0
2019-05-06 14:00:00,306,4,11.4,46,1000.9,0.0
2019-05-06 15:00:00,323,3,11.2,43,1000.9,0.0
2019-05-06 16:00:00,310,3,10.9,41,1000.9,0.0
2019-05-06 17:00:00,309,3,11.0,36,1001.1,0.0
2019-05-06 18:00:00,306,3,10.2,40,1001.6,0.0
2019-05-06 19:00:00,293,2,8.3,51,1002.2,0.0
2019-05-06 20:00:00,295,3,6.2,61,1002.6,0.0
2019-05-06 21:00:00,291,3,5.4,63,1002.6,0.0
2019-05-06 22:00:00,292,3,5.8,66,1002.6,0.0
2019-05-06 23:00:00,294,3,5.3,65,1002.3,0.0
2019-05-07 00:00:00,295,2,4.3,69,1002.5,0.0
2019-05-07 01:00:00,294,2,3.5,73,1002.6,0.0
2019-05-07 02:00:00,288,2,3.2,77,1002.7,0.0
2019-05-07 03:00:00,299,2,4.2,75,1002.7,0.0
2019-05-07 04:00:00,292,2,4.2,77,1002.9,0.0
2019-05-07 05:00:00,288,2,5.4,75,1003.3,0.0
2019-05-07 06:00:00,304,4,7.0,66,1003.5,0.0
2019-05-07 07:00:00,309,3,8.6,62,1003.5,0.0
2019-05-07 08:00:00,289,4,10.0,59,1003.3,0.0
2019-05-07 09:00:00,283,5,11.3,54,1003.2,0.0
2019-05-07 10:00:00,277,6,12.4,49,1003.0,0.0
2019-05-07 11:00:00,323,3,10.3,58,1003.1,0.0
2019-05-07 12:00:00,336,3,12.5,51,1002.9,0.0
2019-05-07 13:00:00,335,3,12.5,48,1002.8,0.0
2019-05-07 14:00:00,292,4,12.0,49,1002.8,0.0
2019-05-07 15:00:00,318,3,10.1,58,1003.0,0.0
2019-05-07 16:00:00,315,2,10.7,52,1002.9,0.0
2019-05-07 17:00:00,271,2,10.5,56,1002.9,0.0
2019-05-07 18:00:00,238,2,8.9,67,1003.0,0.0
2019-05-07 19:00:00,229,2,8.5,70,1003.1,0.0
2019-05-07 20:00:00,220,2,8.3,71,1003.1,0.0
2019-05-07 21:00:00,0,0,8.1,71,1003.0,0.0
2019-05-07 22:00:00,151,1,6.5,79,1003.1,0.0
2019-05-07 23:00:00,0,0,4.7,82,1003.0,0.0
2019-05-08 00:00:00,0,0,3.1,92,1002.8,0.0
2019-05-08 01:00:00,110,1,4.0,90,1002.3,0.0
2019-05-08 02:00:00,101,2,5.0,89,1002.0,0.0
2019-05-08 03:00:00,118,2,4.8,90,1001.4,0.0
2019-05-08 04:00:00,93,2,5.4,88,1001.4,0.0
2019-05-08 05:00:00,96,2,6.2,88,1001.2,0.0
2019-05-08 06:00:00,124,4,8.3,77,1000.7,0.0
2019-05-08 07:00:00,126,4,10.6,67,1000.3,0.0
2019-05-08 08:00:00,144,5,12.8,56,999.8,0.0
2019-05-08 09:00:00,178,6,14.2,46,999.3,0.0
2019-05-08 10:00:00,164,6,14.8,42,998.6,0.0
2019-05-08 11:00:00,151,7,15.3,39,997.7,0.0
2019-05-08 12:00:00,157,8,16.3,38,996.5,0.0
2019-05-08 13:00:00,137,7,17.0,41,995.5,0.0
2019-05-08 14:00:00,162,9,17.1,36,994.6,0.0
2019-05-08 15:00:00,131,9,17.2,38,993.4,0.0
2019-05-08 16:00:00,137,8,17.0,38,992.8,0.0
2019-05-08 17:00:00,171,7,16.7,37,992.2,0.0
2019-05-08 18:00:00,133,5,14.4,48,991.8,0.0
2019-05-08 19:00:00,151,5,13.5,51,991.7,0.0
2019-05-08 20:00:00,137,4,12.2,58,991.4,0.0
2019-05-08 21:00:00,137,4,12.2,57,990.9,0.0
2019-05-08 22:00:00,135,4,12.0,58,990.5,0.0
2019-05-08 23:00:00,130,5,11.8,60,989.9,0.0
2019-05-09 00:00:00,139,5,11.9,59,989.4,0.0
2019-05-09 01:00:00,154,5,12.0,59,989.0,0.0
2019-05-09 02:00:00,153,4,11.6,62,988.8,0.0
2019-05-09 03:00:00,138,3,10.2,76,988.4,0.0
2019-05-09 04:00:00,140,4,9.4,86,988.3,0.0
2019-05-09 05:00:00,143,4,9.8,88,988.2,0.0
2019-05-09 06:00:00,147,4,9.8,90,988.2,1.0
2019-05-09 07:00:00,157,4,10.0,91,988.4,0.0
2019-05-09 08:00:00,134,4,9.9,92,988.3,0.0
2019-05-09 09:00:00,139,5,10.6,92,988.4,0.0
2019-05-09 10:00:00,150,4,10.8,93,988.3,0.0
2019-05-09 11:00:00,146,4,12.3,92,988.2,0.0
2019-05-09 12:00:00,101,1,12.8,82,988.2,4.3
2019-05-09 13:00:00,130,2,13.3,81,988.1,0.0
2019-05-09 14:00:00,124,2,13.5,76,988.0,0.0
2019-05-09 15:00:00,115,2,12.9,85,988.1,0.0
2019-05-09 16:00:00,130,4,13.5,80,988.2,0.0
2019-05-09 17:00:00,128,4,12.9,80,988.5,0.0
2019-05-09 18:00:00,111,2,12.5,87,988.7,0.2
2019-05-09 19:00:00,140,3,11.6,91,988.9,0.0
2019-05-09 20:00:00,167,2,9.9,93,989.0,0.0
2019-05-09 21:00:00,137,2,8.5,95,988.9,0.0
2019-05-09 22:00:00,138,2,8.2,96,989.2,0.0
2019-05-09 23:00:00,122,1,8.2,96,989.2,0.0
2019-05-10 00:00:00,72,1,6.9,95,989.2,0.0
2019-05-10 01:00:00,0,0,5.7,96,989.2,0.0
2019-05-10 02:00:00,58,1,5.7,96,989.4,0.0
2019-05-10 03:00:00,84,1,3.9,96,989.7,0.0
2019-05-10 04:00:00,138,2,4.2,96,990.1,0.0
2019-05-10 05:00:00,76,1,6.3,97,990.7,0.0
2019-05-10 06:00:00,263,2,10.0,97,991.1,0.0
2019-05-10 07:00:00,288,2,12.5,78,991.6,0.0
2019-05-10 08:00:00,285,4,13.8,77,992.0,0.0
2019-05-10 09:00:00,291,4,13.2,76,992.7,0.0
2019-05-10 10:00:00,289,4,13.9,78,993.2,0.0
2019-05-10 11:00:00,275,5,14.4,76,993.6,0.0
2019-05-10 12:00:00,279,5,16.0,72,993.7,0.0
2019-05-10 13:00:00,297,4,16.4,61,994.0,0.0
2019-05-10 14:00:00,291,4,15.9,67,994.4,0.0
2019-05-10 15:00:00,289,5,15.3,60,995.2,0.0
2019-05-10 16:00:00,246,3,14.7,69,995.4,0.0
2019-05-10 17:00:00,244,3,14.5,76,995.5,0.0
2019-05-10 18:00:00,234,2,13.5,80,996.2,0.2
2019-05-10 19:00:00,240,1,11.9,84,996.8,0.0
2019-05-10 20:00:00,299,1,11.7,84,997.3,0.0
2019-05-10 21:00:00,259,1,10.4,87,997.7,0.0
2019-05-10 22:00:00,259,2,9.2,88,997.7,0.0
2019-05-10 23:00:00,275,3,8.4,82,997.8,0.0
2019-05-11 00:00:00,289,1,8.1,82,998.1,0.0
2019-05-11 01:00:00,269,2,6.9,85,998.2,0.0
2019-05-11 02:00:00,293,2,7.6,86,998.5,0.0
2019-05-11 03:00:00,291,1,6.1,91,998.4,0.0
2019-05-11 04:00:00,195,1,4.8,92,998.5,0.0
2019-05-11 05:00:00,260,1,8.3,88,999.2,0.0
2019-05-11 06:00:00,359,1,10.9,81,999.0,0.0
2019-05-11 07:00:00,81,2,13.1,70,998.8,0.0
2019-05-11 08:00:00,95,2,14.7,63,998.4,0.0
2019-05-11 09:00:00,165,3,15.8,57,998.0,0.0
2019-05-11 10:00:00,110,2,16.8,53,997.7,0.0
2019-05-11 11:00:00,137,3,17.8,51,997.5,0.0
2019-05-11 12:00:00,142,2,17.5,49,997.0,0.0
2019-05-11 13:00:00,107,2,17.1,50,996.8,0.0
2019-05-11 14:00:00,55,2,16.5,52,996.6,0.0
2019-05-11 15:00:00,11,2,16.0,61,996.6,0.0
2019-05-11 16:00:00,10,1,15.4,64,997.1,0.0
2019-05-11 17:00:00,10,2,14.8,70,997.0,0.0
2019-05-11 18:00:00,28,2,14.7,71,997.2,0.1
2019-05-11 19:00:00,28,2,14.5,72,997.7,0.0
2019-05-11 20:00:00,39,2,14.6,68,997.9,0.0
2019-05-11 21:00:00,296,1,13.0,73,998.5,0.0
2019-05-11 22:00:00,292,2,13.0,75,999.1,0.0
2019-05-11 23:00:00,275,2,11.9,84,999.5,0.0
2019-05-12 00:00:00,319,2,11.8,82,999.7,0.1
2019-05-12 01:00:00,300,2,11.3,84,1000.1,0.0
2019-05-12 02:00:00,299,2,10.8,87,1000.5,0.0
2019-05-12 03:00:00,318,2,11.2,81,1001.4,0.0
2019-05-12 04:00:00,329,3,10.3,87,1002.5,0.0
2019-05-12 05:00:00,324,3,7.4,91,1003.6,0.0
2019-05-12 06:00:00,299,3,6.5,92,1005.0,2.0
2019-05-12 07:00:00,294,4,6.7,94,1006.4,0.0
2019-05-12 08:00:00,316,3,7.0,93,1007.0,0.0
2019-05-12 09:00:00,328,3,7.8,93,1007.8,0.0
2019-05-12 10:00:00,333,4,8.5,91,1008.9,0.0
2019-05-12 11:00:00,336,4,8.7,89,1009.8,0.0
2019-05-12 12:00:00,338,4,8.9,85,1010.8,8.4
2019-05-12 13:00:00,332,3,9.0,83,1011.7,0.0
2019-05-12 14:00:00,342,3,9.3,80,1012.4,0.0
2019-05-12 15:00:00,340,2,9.6,81,1012.6,0.0
2019-05-12 16:00:00,343,3,10.2,76,1013.1,0.0
2019-05-12 17:00:00,7,3,10.3,72,1013.7,0.0
2019-05-12 18:00:00,356,1,9.7,78,1014.2,0.0
2019-05-12 19:00:00,345,1,8.9,82,1015.1,0.0
2019-05-12 20:00:00,309,1,8.0,88,1015.6,0.0
2019-05-12 21:00:00,330,1,8.0,87,1015.7,0.0
2019-05-12 22:00:00,323,1,8.1,86,1015.9,0.0
2019-05-12 23:00:00,313,1,7.8,86,1016.1,0.0
2019-05-13 00:00:00,279,1,6.7,90,1016.5,0.0
2019-05-13 01:00:00,277,1,6.7,92,1016.7,0.0
2019-05-13 02:00:00,302,1,6.7,92,1017.0,0.0
2019-05-13 03:00:00,292,2,6.1,90,1017.0,0.0
2019-05-13 04:00:00,311,2,6.6,84,1017.3,0.0
2019-05-13 05:00:00,319,1,7.0,82,1017.8,0.0
2019-05-13 06:00:00,326,2,8.4,75,1018.0,0.0
2019-05-13 07:00:00,325,2,9.3,70,1018.4,0.0
2019-05-13 08:00:00,319,2,10.6,67,1018.3,0.0
2019-05-13 09:00:00,352,4,12.4,58,1018.4,0.0
2019-05-13 10:00:00,352,4,11.9,54,1018.5,0.0
2019-05-13 11:00:00,327,4,11.7,44,1018.5,0.0
2019-05-13 12:00:00,350,3,12.2,42,1018.4,0.0
2019-05-13 13:00:00,359,3,13.0,44,1017.8,0.0
2019-05-13 14:00:00,346,3,13.1,39,1017.3,0.0
2019-05-13 15:00:00,1,3,13.5,32,1017.0,0.0
2019-05-13 16:00:00,345,3,12.7,37,1016.7,0.0
2019-05-13 17:00:00,347,4,11.8,43,1016.9,0.0
2019-05-13 18:00:00,327,2,11.1,48,1017.0,0.0
2019-05-13 19:00:00,334,1,9.0,58,1017.3,0.0
2019-05-13 20:00:00,308,1,7.1,66,1017.4,0.0
2019-05-13 21:00:00,306,1,4.8,76,1017.1,0.0
