,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2013-10-20 22:00:00,168,2,13.6,98,1001.3,0.0
2013-10-20 23:00:00,241,2,13.5,94,1001.9,0.0
2013-10-21 00:00:00,214,1,12.4,97,1001.3,3.2
2013-10-21 01:00:00,150,1,11.2,99,1001.2,0.0
2013-10-21 02:00:00,190,1,10.3,99,1000.7,0.0
2013-10-21 03:00:00,210,1,9.7,99,1000.7,0.0
2013-10-21 04:00:00,220,2,10.6,99,1000.6,0.0
2013-10-21 05:00:00,230,4,13.3,93,1000.3,0.0
2013-10-21 06:00:00,227,5,13.6,91,1000.8,0.0
2013-10-21 07:00:00,224,5,14.8,89,1001.1,0.0
2013-10-21 08:00:00,229,5,16.3,84,1001.6,0.0
2013-10-21 09:00:00,235,6,18.0,76,1002.0,0.0
2013-10-21 10:00:00,239,5,18.3,74,1002.2,0.0
2013-10-21 11:00:00,271,5,18.5,68,1002.1,0.0
2013-10-21 12:00:00,276,5,19.2,66,1002.2,0.0
2013-10-21 13:00:00,259,5,19.7,59,1002.2,0.0
2013-10-21 14:00:00,284,3,18.6,65,1002.2,0.0
2013-10-21 15:00:00,269,3,17.8,68,1002.4,0.0
2013-10-21 16:00:00,253,1,15.8,76,1002.6,0.0
2013-10-21 17:00:00,217,1,13.8,85,1003.0,0.0
2013-10-21 18:00:00,169,1,12.7,91,1003.2,0.0
2013-10-21 19:00:00,0,0,13.8,94,1003.5,0.0
2013-10-21 20:00:00,104,1,13.7,95,1003.8,0.0
2013-10-21 21:00:00,149,1,13.1,95,1003.9,0.0
2013-10-21 22:00:00,173,1,12.0,97,1003.8,0.0
2013-10-21 23:00:00,94,2,10.4,97,1003.6,0.0
2013-10-22 00:00:00,101,1,10.3,100,1003.7,0.1
2013-10-22 01:00:00,149,1,10.7,100,1003.5,0.0
2013-10-22 02:00:00,82,1,8.0,100,1003.5,0.0
2013-10-22 03:00:00,98,1,8.0,100,1003.5,0.0
2013-10-22 04:00:00,120,2,7.0,100,1003.5,0.0
2013-10-22 05:00:00,87,2,8.7,100,1003.7,0.0
2013-10-22 06:00:00,131,1,7.2,100,1003.8,0.0
2013-10-22 07:00:00,93,2,11.3,98,1003.8,0.0
2013-10-22 08:00:00,125,3,13.7,94,1003.6,0.0
2013-10-22 09:00:00,147,3,17.3,80,1003.5,0.0
2013-10-22 10:00:00,148,5,19.6,71,1003.2,0.0
2013-10-22 11:00:00,145,5,21.1,61,1002.7,0.0
2013-10-22 12:00:00,138,5,21.9,58,1002.1,0.0
2013-10-22 13:00:00,140,5,22.0,57,1001.4,0.0
2013-10-22 14:00:00,139,6,21.6,55,1001.1,0.0
2013-10-22 15:00:00,126,5,20.3,60,1000.6,0.0
2013-10-22 16:00:00,122,4,16.9,72,1000.7,0.0
2013-10-22 17:00:00,118,4,14.9,84,1000.7,0.0
2013-10-22 18:00:00,109,5,15.6,92,1000.4,0.0
2013-10-22 19:00:00,165,2,15.0,89,1000.4,0.0
2013-10-22 20:00:00,150,6,16.1,78,1000.3,0.0
2013-10-22 21:00:00,106,3,12.9,91,1000.1,0.0
2013-10-22 22:00:00,128,4,13.6,92,999.9,0.0
2013-10-22 23:00:00,133,5,13.1,91,999.7,0.0
2013-10-23 00:00:00,137,5,13.2,92,999.4,0.0
2013-10-23 01:00:00,146,7,15.2,86,998.7,0.0
2013-10-23 02:00:00,125,6,13.5,89,998.2,0.0
2013-10-23 03:00:00,129,5,12.3,93,997.7,0.0
2013-10-23 04:00:00,117,5,12.9,94,997.4,0.0
2013-10-23 05:00:00,134,5,13.4,93,996.6,0.0
2013-10-23 06:00:00,134,5,13.6,92,996.5,0.0
2013-10-23 07:00:00,133,5,15.1,88,996.4,0.0
2013-10-23 08:00:00,138,5,17.1,84,996.1,0.0
2013-10-23 09:00:00,154,4,19.7,74,996.5,0.0
2013-10-23 10:00:00,246,2,21.1,62,996.6,0.0
2013-10-23 11:00:00,217,5,22.0,61,996.4,0.0
2013-10-23 12:00:00,227,5,22.2,59,996.6,0.0
2013-10-23 13:00:00,219,4,22.3,60,996.3,0.0
2013-10-23 14:00:00,230,4,21.4,66,996.6,0.0
2013-10-23 15:00:00,230,3,20.3,67,996.8,0.0
2013-10-23 16:00:00,220,4,18.9,71,997.1,0.0
2013-10-23 17:00:00,220,4,17.5,79,997.6,0.0
2013-10-23 18:00:00,231,6,18.1,76,998.1,0.0
2013-10-23 19:00:00,216,4,18.2,76,998.0,0.0
2013-10-23 20:00:00,229,4,17.7,79,998.2,0.0
2013-10-23 21:00:00,225,3,17.6,79,998.5,0.0
2013-10-23 22:00:00,239,4,17.1,82,999.2,0.0
2013-10-23 23:00:00,220,4,17.3,80,999.3,0.0
2013-10-24 00:00:00,204,3,16.6,83,999.5,0.0
2013-10-24 01:00:00,200,4,17.3,79,999.9,0.0
2013-10-24 02:00:00,210,4,16.9,80,1000.2,0.0
2013-10-24 03:00:00,215,4,15.8,88,1000.7,0.0
2013-10-24 04:00:00,217,4,15.3,91,1001.0,0.0
2013-10-24 05:00:00,204,3,15.4,89,1001.0,0.0
2013-10-24 06:00:00,208,3,15.0,89,1001.8,0.6
2013-10-24 07:00:00,218,2,15.6,89,1002.7,0.0
2013-10-24 08:00:00,221,2,16.1,86,1003.2,0.0
2013-10-24 09:00:00,228,5,18.3,77,1003.6,0.0
2013-10-24 10:00:00,235,4,19.4,71,1003.7,0.0
2013-10-24 11:00:00,274,4,19.9,63,1003.6,0.0
2013-10-24 12:00:00,247,4,20.5,60,1003.6,0.0
2013-10-24 13:00:00,279,4,20.4,63,1003.9,0.0
2013-10-24 14:00:00,264,3,19.2,65,1004.1,0.0
2013-10-24 15:00:00,235,3,18.3,68,1004.3,0.0
2013-10-24 16:00:00,272,1,16.5,74,1004.7,0.0
2013-10-24 17:00:00,192,2,13.1,86,1004.8,0.0
2013-10-24 18:00:00,214,1,12.9,90,1005.3,0.0
2013-10-24 19:00:00,221,3,13.2,87,1005.8,0.0
2013-10-24 20:00:00,244,1,12.8,85,1006.1,0.0
2013-10-24 21:00:00,269,1,12.7,93,1006.5,0.0
2013-10-24 22:00:00,187,1,10.0,97,1006.7,0.0
2013-10-24 23:00:00,123,1,8.4,96,1006.5,0.0
2013-10-25 00:00:00,100,1,8.1,97,1006.4,0.0
2013-10-25 01:00:00,90,1,8.9,99,1006.2,0.0
2013-10-25 02:00:00,0,0,6.4,99,1006.3,0.0
2013-10-25 03:00:00,90,1,6.1,99,1006.3,0.0
2013-10-25 04:00:00,0,0,5.8,99,1006.6,0.0
2013-10-25 05:00:00,120,1,5.3,100,1006.7,0.0
2013-10-25 06:00:00,160,1,6.0,100,1006.8,0.0
2013-10-25 07:00:00,112,2,7.9,100,1007.1,0.0
2013-10-25 08:00:00,131,2,9.6,100,1007.0,0.0
2013-10-25 09:00:00,106,2,11.2,100,1006.8,0.0
2013-10-25 10:00:00,103,2,13.3,100,1006.4,0.0
2013-10-25 11:00:00,125,3,15.9,86,1005.8,0.0
2013-10-25 12:00:00,135,4,17.4,79,1005.3,0.0
2013-10-25 13:00:00,125,4,17.3,81,1004.5,0.0
2013-10-25 14:00:00,123,4,16.7,83,1004.4,0.0
2013-10-25 15:00:00,112,4,16.2,86,1003.9,0.0
2013-10-25 16:00:00,114,4,14.4,91,1003.9,0.0
2013-10-25 17:00:00,131,2,12.6,93,1004.0,0.0
2013-10-25 18:00:00,134,3,12.5,97,1003.7,0.0
2013-10-25 19:00:00,137,3,12.9,97,1003.4,0.0
2013-10-25 20:00:00,111,2,12.5,96,1003.0,0.0
2013-10-25 21:00:00,123,2,11.8,97,1002.5,0.0
2013-10-25 22:00:00,134,1,12.1,95,1002.2,0.0
2013-10-25 23:00:00,106,2,11.8,95,1001.5,0.0
2013-10-26 00:00:00,93,2,11.2,98,1001.4,0.0
2013-10-26 01:00:00,88,2,10.7,99,1001.0,0.0
2013-10-26 02:00:00,114,2,10.6,99,1000.8,0.0
2013-10-26 03:00:00,111,2,11.1,99,1000.8,0.0
2013-10-26 04:00:00,0,0,10.4,99,1000.6,0.0
2013-10-26 05:00:00,148,1,9.7,99,1000.3,0.0
2013-10-26 06:00:00,100,1,11.0,99,1000.6,0.0
2013-10-26 07:00:00,120,2,11.5,99,1000.7,0.0
2013-10-26 08:00:00,0,0,14.2,98,1001.1,0.0
2013-10-26 09:00:00,190,3,17.4,81,1000.8,0.0
2013-10-26 10:00:00,260,3,19.6,68,1000.8,0.0
2013-10-26 11:00:00,210,3,20.5,63,1000.4,0.0
2013-10-26 12:00:00,220,6,22.4,52,1000.2,0.0
2013-10-26 13:00:00,230,6,22.2,48,999.9,0.0
2013-10-26 14:00:00,230,4,21.9,54,999.7,0.0
2013-10-26 15:00:00,220,4,20.6,61,999.8,0.0
2013-10-26 16:00:00,230,6,18.9,65,1000.2,0.0
2013-10-26 17:00:00,230,4,17.9,71,1000.6,0.0
2013-10-26 18:00:00,224,3,16.5,78,1000.9,0.0
2013-10-26 19:00:00,218,4,15.7,81,1000.7,0.0
2013-10-26 20:00:00,210,4,16.3,80,1000.7,0.0
2013-10-26 21:00:00,201,3,14.9,86,1000.6,0.0
2013-10-26 22:00:00,212,3,15.7,83,1000.5,0.0
2013-10-26 23:00:00,209,4,16.7,81,1000.3,0.0
2013-10-27 00:00:00,205,4,16.7,82,999.8,0.0
2013-10-27 01:00:00,213,4,16.3,81,999.4,0.0
2013-10-27 02:00:00,194,3,16.5,80,998.9,0.0
2013-10-27 03:00:00,170,3,13.2,93,998.7,0.0
2013-10-27 04:00:00,119,2,12.5,95,998.2,0.0
2013-10-27 05:00:00,113,1,13.1,93,997.6,0.0
2013-10-27 06:00:00,115,2,12.4,96,997.1,0.0
2013-10-27 07:00:00,76,2,14.4,90,996.6,0.0
2013-10-27 08:00:00,335,1,15.7,87,996.2,0.0
2013-10-27 09:00:00,212,2,16.7,83,995.8,0.0
2013-10-27 10:00:00,231,4,18.4,71,995.4,0.0
2013-10-27 11:00:00,195,5,18.8,67,994.2,0.0
2013-10-27 12:00:00,198,5,19.4,63,994.0,0.0
2013-10-27 13:00:00,229,6,20.7,55,993.6,0.0
2013-10-27 14:00:00,223,7,20.1,57,993.2,0.0
2013-10-27 15:00:00,218,5,18.7,60,993.2,0.0
2013-10-27 16:00:00,222,5,17.8,60,992.9,0.0
2013-10-27 17:00:00,223,5,17.1,64,992.6,0.0
2013-10-27 18:00:00,207,4,17.8,58,992.6,0.0
2013-10-27 19:00:00,185,4,17.2,59,992.3,0.0
2013-10-27 20:00:00,222,7,18.3,55,992.4,0.0
2013-10-27 21:00:00,273,8,14.2,64,994.2,0.0
2013-10-27 22:00:00,251,6,13.9,72,994.5,0.0
2013-10-27 23:00:00,268,4,14.1,68,995.3,0.0
2013-10-28 00:00:00,253,4,12.4,79,995.3,0.1
2013-10-28 01:00:00,218,4,12.6,76,995.5,0.0
2013-10-28 02:00:00,214,4,12.9,74,994.9,0.0
2013-10-28 03:00:00,212,5,12.7,74,995.0,0.0
2013-10-28 04:00:00,202,4,12.0,76,994.9,0.0
2013-10-28 05:00:00,194,4,13.1,74,994.5,0.0
2013-10-28 06:00:00,206,5,14.1,71,993.7,0.0
2013-10-28 07:00:00,217,6,15.2,69,993.7,0.0
2013-10-28 08:00:00,214,6,16.4,68,993.4,0.0
2013-10-28 09:00:00,207,7,17.6,63,992.4,0.0
2013-10-28 10:00:00,209,8,18.6,58,991.8,0.0
2013-10-28 11:00:00,205,9,19.9,53,990.6,0.0
2013-10-28 12:00:00,206,6,20.7,51,989.9,0.0
2013-10-28 13:00:00,203,8,21.8,46,989.1,0.0
2013-10-28 14:00:00,189,7,21.6,45,988.3,0.0
2013-10-28 15:00:00,199,6,21.2,46,988.2,0.0
2013-10-28 16:00:00,176,6,19.6,53,988.7,0.0
2013-10-28 17:00:00,197,5,18.8,55,989.7,0.0
2013-10-28 18:00:00,173,4,17.0,64,990.0,0.0
2013-10-28 19:00:00,192,5,18.8,64,990.4,0.0
2013-10-28 20:00:00,179,7,18.1,72,990.7,0.0
2013-10-28 21:00:00,215,5,19.1,59,991.7,0.0
2013-10-28 22:00:00,212,5,18.7,59,992.3,0.0
2013-10-28 23:00:00,224,4,18.0,60,993.0,0.0
2013-10-29 00:00:00,282,3,17.0,60,993.8,0.0
2013-10-29 01:00:00,278,3,16.3,58,994.3,0.0
2013-10-29 02:00:00,272,2,15.1,62,994.5,0.0
2013-10-29 03:00:00,235,3,14.1,68,994.8,0.0
2013-10-29 04:00:00,208,2,13.4,70,995.5,0.0
2013-10-29 05:00:00,149,2,12.9,72,995.5,0.0
2013-10-29 06:00:00,218,3,14.1,71,997.0,0.0
2013-10-29 07:00:00,192,1,13.9,75,997.1,0.0
2013-10-29 08:00:00,217,3,15.6,67,998.2,0.0
2013-10-29 09:00:00,229,5,16.0,62,998.6,0.0
2013-10-29 10:00:00,225,5,16.1,62,998.8,0.0
2013-10-29 11:00:00,222,5,15.5,63,998.9,0.0
2013-10-29 12:00:00,221,5,16.6,63,998.9,0.0
2013-10-29 13:00:00,220,5,15.8,60,998.9,0.0
2013-10-29 14:00:00,219,6,15.7,63,999.3,0.0
2013-10-29 15:00:00,215,4,14.4,65,1000.0,0.0
2013-10-29 16:00:00,220,5,13.0,70,1000.1,0.0
2013-10-29 17:00:00,220,4,12.3,73,1000.7,0.0
2013-10-29 18:00:00,227,4,11.7,76,1001.1,0.0
2013-10-29 19:00:00,231,4,11.0,78,1001.6,0.0
2013-10-29 20:00:00,223,3,9.7,83,1002.5,0.0
2013-10-29 21:00:00,223,3,8.9,87,1002.8,0.0
2013-10-29 22:00:00,227,3,8.9,89,1003.0,0.0
2013-10-29 23:00:00,221,3,9.1,86,1003.2,0.0
2013-10-30 00:00:00,223,3,8.5,89,1003.1,0.0
2013-10-30 01:00:00,229,3,9.9,83,1003.5,0.0
2013-10-30 02:00:00,222,3,9.7,82,1003.9,0.0
2013-10-30 03:00:00,215,3,10.2,78,1004.1,0.0
2013-10-30 04:00:00,197,2,9.6,80,1004.1,0.0
2013-10-30 05:00:00,219,3,9.1,86,1004.4,0.0
2013-10-30 06:00:00,230,3,8.9,88,1005.0,0.0
2013-10-30 07:00:00,220,3,9.9,86,1005.7,0.0
2013-10-30 08:00:00,223,4,10.5,84,1006.3,0.0
2013-10-30 09:00:00,217,3,11.4,78,1006.7,0.0
2013-10-30 10:00:00,264,2,12.2,74,1007.3,0.0
2013-10-30 11:00:00,284,5,12.3,65,1007.3,0.0
2013-10-30 12:00:00,285,5,12.3,65,1007.5,0.0
2013-10-30 13:00:00,281,4,12.8,61,1007.7,0.0
2013-10-30 14:00:00,286,4,12.6,61,1008.0,0.0
2013-10-30 15:00:00,279,2,10.8,74,1008.3,0.0
2013-10-30 16:00:00,264,1,10.0,71,1009.0,0.0
2013-10-30 17:00:00,230,3,7.0,81,1009.9,0.0
2013-10-30 18:00:00,226,3,6.8,86,1010.6,0.0
2013-10-30 19:00:00,230,3,6.5,84,1011.2,0.0
2013-10-30 20:00:00,280,2,7.1,80,1011.6,0.0
2013-10-30 21:00:00,250,2,6.0,83,1012.2,0.0
2013-10-30 22:00:00,250,2,5.7,83,1012.8,0.0
2013-10-30 23:00:00,290,3,7.0,74,1012.9,0.0
2013-10-31 00:00:00,260,2,5.8,79,1013.4,0.0
2013-10-31 01:00:00,220,1,2.8,87,1013.8,0.0
2013-10-31 02:00:00,247,1,2.7,92,1013.8,0.0
2013-10-31 03:00:00,134,2,1.3,96,1013.9,0.0
2013-10-31 04:00:00,79,1,2.7,95,1013.9,0.0
2013-10-31 05:00:00,97,1,-0.3,93,1013.9,0.0
2013-10-31 06:00:00,182,1,0.1,97,1014.3,0.0
2013-10-31 07:00:00,121,2,2.4,98,1014.5,0.0
2013-10-31 08:00:00,124,1,6.3,85,1014.6,0.0
2013-10-31 09:00:00,111,1,9.2,74,1014.6,0.0
2013-10-31 10:00:00,139,4,11.6,60,1014.4,0.0
2013-10-31 11:00:00,149,4,12.2,56,1013.6,0.0
2013-10-31 12:00:00,149,4,12.8,50,1012.9,0.0
2013-10-31 13:00:00,159,5,12.8,48,1012.0,0.0
2013-10-31 14:00:00,141,5,12.3,50,1011.4,0.0
2013-10-31 15:00:00,128,4,10.4,57,1010.8,0.0
2013-10-31 16:00:00,126,4,7.1,73,1010.3,0.0
2013-10-31 17:00:00,126,3,5.8,79,1010.1,0.0
2013-10-31 18:00:00,125,3,5.0,84,1009.7,0.0
2013-10-31 19:00:00,142,2,3.8,86,1009.1,0.0
2013-10-31 20:00:00,97,2,4.7,87,1008.7,0.0
2013-10-31 21:00:00,136,2,3.4,92,1008.4,0.0
2013-10-31 22:00:00,97,2,2.7,95,1008.0,0.0
2013-10-31 23:00:00,133,2,2.2,94,1007.3,0.0
2013-11-01 00:00:00,126,1,2.9,94,1007.1,0.0
2013-11-01 01:00:00,95,2,0.7,94,1006.6,0.0
2013-11-01 02:00:00,94,1,0.2,95,1006.1,0.0
2013-11-01 03:00:00,107,1,0.2,98,1005.8,0.0
2013-11-01 04:00:00,121,1,1.4,99,1005.6,0.0
2013-11-01 05:00:00,124,1,1.1,99,1005.5,0.0
2013-11-01 06:00:00,135,1,1.1,99,1005.6,0.0
2013-11-01 07:00:00,123,2,1.9,98,1005.6,0.0
2013-11-01 08:00:00,0,0,5.9,95,1005.6,0.0
2013-11-01 09:00:00,236,4,10.8,74,1005.6,0.0
2013-11-01 10:00:00,215,3,11.7,67,1005.3,0.0
2013-11-01 11:00:00,221,4,12.7,57,1005.0,0.0
2013-11-01 12:00:00,232,3,12.9,59,1004.6,0.0
2013-11-01 13:00:00,224,3,13.1,56,1004.2,0.0
2013-11-01 14:00:00,215,4,12.7,56,1003.9,0.0
2013-11-01 15:00:00,211,3,11.4,63,1003.5,0.0
2013-11-01 16:00:00,196,3,10.6,65,1003.2,0.0
2013-11-01 17:00:00,214,3,10.3,65,1003.2,0.0
2013-11-01 18:00:00,227,2,9.7,69,1003.0,0.0
2013-11-01 19:00:00,151,3,8.1,77,1002.5,0.0
2013-11-01 20:00:00,127,2,7.7,79,1002.1,0.0
2013-11-01 21:00:00,0,0,7.7,80,1001.9,0.0
2013-11-01 22:00:00,122,2,6.1,85,1001.2,0.0
2013-11-01 23:00:00,136,4,6.2,92,1000.3,0.0
2013-11-02 00:00:00,133,4,4.6,89,999.1,0.0
2013-11-02 01:00:00,124,4,4.0,90,998.5,0.0
2013-11-02 02:00:00,126,4,7.1,91,997.6,0.0
2013-11-02 03:00:00,102,1,7.4,89,996.9,0.0
2013-11-02 04:00:00,114,3,7.1,90,996.3,0.0
2013-11-02 05:00:00,105,2,6.4,92,995.6,0.0
2013-11-02 06:00:00,116,3,7.0,91,994.9,0.0
2013-11-02 07:00:00,112,3,8.2,89,994.8,0.0
2013-11-02 08:00:00,140,2,8.8,95,994.9,0.0
2013-11-02 09:00:00,192,3,12.4,85,993.9,0.0
2013-11-02 10:00:00,178,4,12.5,85,993.6,0.0
2013-11-02 11:00:00,182,6,13.3,79,993.2,0.0
2013-11-02 12:00:00,177,6,12.7,84,992.4,0.7
2013-11-02 13:00:00,173,6,12.3,87,991.6,0.0
2013-11-02 14:00:00,168,6,12.6,84,990.7,0.0
2013-11-02 15:00:00,166,4,12.4,86,990.3,0.0
2013-11-02 16:00:00,206,5,13.7,78,990.2,0.0
2013-11-02 17:00:00,209,4,13.1,82,990.3,0.0
2013-11-02 18:00:00,212,5,13.7,80,990.2,0.2
2013-11-02 19:00:00,214,6,13.5,81,990.5,0.0
2013-11-02 20:00:00,220,5,13.8,83,990.7,0.0
2013-11-02 21:00:00,206,5,13.5,84,990.8,0.0
2013-11-02 22:00:00,203,3,13.4,85,990.9,0.0
2013-11-02 23:00:00,208,4,13.6,85,990.5,0.0
2013-11-03 00:00:00,212,4,13.8,84,990.2,0.0
2013-11-03 01:00:00,212,4,13.2,85,990.4,0.0
2013-11-03 02:00:00,200,4,12.5,86,989.9,0.0
2013-11-03 03:00:00,184,3,11.7,88,989.3,0.0
2013-11-03 04:00:00,220,4,12.6,87,988.8,0.0
2013-11-03 05:00:00,164,3,11.0,88,988.9,0.0
2013-11-03 06:00:00,198,4,12.6,84,988.7,0.0
2013-11-03 07:00:00,189,6,13.3,81,988.5,0.0
2013-11-03 08:00:00,175,6,13.9,80,988.0,0.0
2013-11-03 09:00:00,176,5,13.7,82,987.2,0.0
2013-11-03 10:00:00,172,5,13.4,81,986.5,0.0
2013-11-03 11:00:00,170,3,13.8,79,986.1,0.0
2013-11-03 12:00:00,238,6,12.6,92,986.5,1.3
2013-11-03 13:00:00,248,4,11.9,89,986.0,0.0
2013-11-03 14:00:00,248,5,11.7,88,986.3,0.0
2013-11-03 15:00:00,277,5,11.1,82,987.6,0.0
2013-11-03 16:00:00,270,5,11.0,79,988.4,0.0
2013-11-03 17:00:00,255,3,9.7,84,988.8,0.0
2013-11-03 18:00:00,277,5,10.1,78,989.5,1.2
2013-11-03 19:00:00,266,4,8.3,89,990.8,0.0
2013-11-03 20:00:00,241,4,8.2,89,991.5,0.0
2013-11-03 21:00:00,254,4,7.5,82,992.0,0.0
2013-11-03 22:00:00,236,4,6.6,81,992.1,0.0
2013-11-03 23:00:00,183,2,5.1,87,992.2,0.0
2013-11-04 00:00:00,208,4,5.2,86,991.9,1.0
2013-11-04 01:00:00,205,4,6.0,84,991.6,0.0
2013-11-04 02:00:00,201,4,6.5,82,991.3,0.0
2013-11-04 03:00:00,197,4,6.3,82,991.6,0.0
2013-11-04 04:00:00,193,4,6.0,82,991.0,0.0
2013-11-04 05:00:00,198,5,6.6,79,990.5,0.0
2013-11-04 06:00:00,226,2,5.6,81,989.6,0.0
2013-11-04 07:00:00,144,5,5.1,91,989.2,0.0
2013-11-04 08:00:00,173,7,7.6,76,988.3,0.0
2013-11-04 09:00:00,171,7,8.5,73,986.9,0.0
2013-11-04 10:00:00,170,10,10.1,66,985.8,0.0
2013-11-04 11:00:00,168,9,10.8,63,983.5,0.0
2013-11-04 12:00:00,171,11,12.5,60,982.2,0.0
2013-11-04 13:00:00,181,12,12.4,61,981.3,0.0
2013-11-04 14:00:00,178,11,12.5,61,980.4,0.0
2013-11-04 15:00:00,182,8,11.7,64,979.9,0.0
2013-11-04 16:00:00,158,6,10.4,72,979.2,0.0
2013-11-04 17:00:00,171,7,10.7,72,978.9,0.0
2013-11-04 18:00:00,153,4,10.1,75,978.8,0.0
2013-11-04 19:00:00,186,8,10.8,72,978.8,0.0
2013-11-04 20:00:00,158,7,10.2,76,978.6,0.0
2013-11-04 21:00:00,162,6,10.3,77,978.6,0.0
2013-11-04 22:00:00,156,7,10.5,77,977.7,0.0
2013-11-04 23:00:00,173,5,10.6,77,977.9,0.0
2013-11-05 00:00:00,183,6,11.0,74,977.7,0.0
2013-11-05 01:00:00,188,5,10.6,76,977.9,0.0
2013-11-05 02:00:00,180,4,10.9,74,978.3,0.0
2013-11-05 03:00:00,251,6,12.2,71,979.3,0.0
2013-11-05 04:00:00,275,5,9.4,85,980.8,0.0
2013-11-05 05:00:00,283,3,8.6,87,981.8,0.0
2013-11-05 06:00:00,271,2,8.2,87,982.8,0.0
2013-11-05 07:00:00,280,3,8.1,85,984.0,0.0
2013-11-05 08:00:00,274,3,8.5,79,984.7,0.0
2013-11-05 09:00:00,279,5,9.0,74,985.0,0.0
2013-11-05 10:00:00,272,5,9.3,71,985.1,0.0
2013-11-05 11:00:00,262,3,9.7,72,984.8,0.0
2013-11-05 12:00:00,282,4,9.6,69,984.7,0.0
2013-11-05 13:00:00,281,4,9.6,72,984.4,0.0
2013-11-05 14:00:00,280,3,9.3,73,984.5,0.0
2013-11-05 15:00:00,271,2,8.9,77,984.3,0.0
2013-11-05 16:00:00,273,2,8.4,80,984.1,0.0
2013-11-05 17:00:00,252,2,7.8,85,984.1,0.0
2013-11-05 18:00:00,232,2,7.4,87,984.2,0.0
2013-11-05 19:00:00,217,2,7.3,87,984.0,0.0
2013-11-05 20:00:00,220,2,7.1,87,983.5,0.0
2013-11-05 21:00:00,157,1,6.5,91,983.0,0.0
2013-11-05 22:00:00,200,2,6.9,86,982.6,0.0
2013-11-05 23:00:00,137,2,4.6,89,982.1,0.0
2013-11-06 00:00:00,185,2,6.0,91,981.7,0.0
2013-11-06 01:00:00,217,2,6.1,83,981.5,0.0
2013-11-06 02:00:00,139,2,2.3,92,981.3,0.0
2013-11-06 03:00:00,153,3,2.5,96,981.3,0.0
2013-11-06 04:00:00,173,3,4.5,89,981.2,0.0
2013-11-06 05:00:00,153,3,3.3,89,981.2,0.0
2013-11-06 06:00:00,215,5,6.1,76,981.3,0.0
2013-11-06 07:00:00,217,5,6.4,78,981.8,0.0
2013-11-06 08:00:00,240,4,6.1,86,982.5,0.0
2013-11-06 09:00:00,245,4,5.8,90,982.8,0.0
2013-11-06 10:00:00,207,3,7.1,92,982.8,0.0
2013-11-06 11:00:00,270,6,9.7,73,982.9,0.0
2013-11-06 12:00:00,270,6,8.7,83,983.7,1.2
2013-11-06 13:00:00,265,5,7.9,88,984.6,0.0
2013-11-06 14:00:00,270,6,8.4,81,985.5,0.0
2013-11-06 15:00:00,268,5,8.5,80,986.5,0.0
2013-11-06 16:00:00,276,4,7.9,77,987.6,0.0
2013-11-06 17:00:00,285,4,7.7,75,988.7,0.0
2013-11-06 18:00:00,243,4,5.8,81,989.5,0.5
2013-11-06 19:00:00,250,2,4.8,84,989.7,0.0
2013-11-06 20:00:00,217,3,5.2,85,990.4,0.0
2013-11-06 21:00:00,223,4,6.5,80,990.7,0.0
2013-11-06 22:00:00,228,4,6.8,82,991.0,0.0
2013-11-06 23:00:00,224,3,7.0,83,991.2,0.0
2013-11-07 00:00:00,212,3,7.5,82,991.3,0.0
2013-11-07 01:00:00,215,3,8.1,81,991.3,0.0
2013-11-07 02:00:00,201,3,8.0,85,991.6,0.0
2013-11-07 03:00:00,220,2,8.1,92,991.8,0.0
2013-11-07 04:00:00,188,3,8.1,95,991.4,0.0
2013-11-07 05:00:00,169,4,7.8,98,990.6,0.0
2013-11-07 06:00:00,153,5,8.1,98,990.0,2.1
2013-11-07 07:00:00,154,4,8.6,94,989.9,0.0
2013-11-07 08:00:00,213,3,10.4,93,990.0,0.0
2013-11-07 09:00:00,221,5,12.8,85,990.2,0.0
2013-11-07 10:00:00,231,5,14.3,82,990.5,0.0
2013-11-07 11:00:00,247,6,15.5,79,990.9,0.0
2013-11-07 12:00:00,252,6,16.9,72,991.3,0.0
2013-11-07 13:00:00,254,7,17.0,71,991.7,0.0
2013-11-07 14:00:00,252,6,16.8,71,992.3,0.0
2013-11-07 15:00:00,230,4,15.5,78,993.0,0.0
2013-11-07 16:00:00,231,5,15.4,77,993.9,0.0
2013-11-07 17:00:00,225,5,15.4,77,994.3,0.0
2013-11-07 18:00:00,224,4,15.1,78,994.5,0.0
2013-11-07 19:00:00,223,4,15.2,77,994.8,0.0
2013-11-07 20:00:00,224,5,15.5,77,995.2,0.0
2013-11-07 21:00:00,318,1,14.4,82,995.6,0.0
2013-11-07 22:00:00,219,4,14.7,79,995.8,0.0
2013-11-07 23:00:00,232,3,14.0,81,995.7,0.0
2013-11-08 00:00:00,220,3,13.6,82,995.8,0.0
2013-11-08 01:00:00,200,3,13.3,81,995.6,0.0
2013-11-08 02:00:00,207,3,13.3,80,995.2,0.0
2013-11-08 03:00:00,210,4,13.1,80,994.9,0.0
2013-11-08 04:00:00,209,4,13.3,80,994.7,0.0
2013-11-08 05:00:00,199,4,13.1,78,994.7,0.0
2013-11-08 06:00:00,198,5,13.7,76,994.7,0.0
2013-11-08 07:00:00,193,4,13.9,76,994.8,0.0
2013-11-08 08:00:00,210,4,14.8,72,995.1,0.0
2013-11-08 09:00:00,210,6,15.8,67,994.9,0.0
